qid,docno,label,iteration
2025747,msmarco_passage_48_75868952,-20,0
2025747,msmarco_passage_62_773830522,-31,0
2025747,msmarco_passage_67_716087145,127,0
2025747,msmarco_passage_03_476389492,-201,0
2025747,msmarco_passage_27_668068563,-1,0
2025747,msmarco_passage_32_711845580,-272,0
2025747,msmarco_passage_50_117427560,-12,0
2025747,msmarco_passage_17_857519663,7,0
2025747,msmarco_passage_40_90347028,-24,0
2025747,msmarco_passage_27_514946144,43,0
2025747,msmarco_passage_57_725105876,85,0
2025747,msmarco_passage_66_110648540,112,0
2025747,msmarco_passage_21_58993192,18,0
2025747,msmarco_passage_48_75793581,130,0
2025747,msmarco_passage_48_534800920,297,0
2025747,msmarco_passage_46_134587802,250,0
2025747,msmarco_passage_59_555236861,250,0
2025747,msmarco_passage_08_115731708,85,0
2025747,msmarco_passage_62_797677708,-251,0
2025747,msmarco_passage_52_386924655,81,0
2025747,msmarco_passage_69_85975656,21,0
2026150,msmarco_passage_26_816804429,-68,0
2026150,msmarco_passage_50_116745510,281,0
2026150,msmarco_passage_01_55254922,35,0
2026150,msmarco_passage_17_371793011,35,0
2026150,msmarco_passage_34_872576786,415,0
2026150,msmarco_passage_48_74457906,396,0
2026150,msmarco_passage_20_262930075,238,0
2026150,msmarco_passage_58_636149166,396,0
2026150,msmarco_passage_03_717625266,463,0
2026150,msmarco_passage_40_625415121,234,0
2026150,msmarco_passage_17_337027583,263,0
2026150,msmarco_passage_25_320473212,226,0
2026150,msmarco_passage_25_301197553,220,0
2026150,msmarco_passage_25_281344017,220,0
2026150,msmarco_passage_48_74457453,456,0
2026150,msmarco_passage_25_281341578,222,0
2026150,msmarco_passage_25_281343540,235,0
2026150,msmarco_passage_25_301195114,222,0
2026150,msmarco_passage_25_301196603,287,0
2026150,msmarco_passage_25_301197076,235,0
2026150,msmarco_passage_25_281343067,287,0
2026150,msmarco_passage_08_68003414,158,0
2026150,msmarco_passage_24_570427224,440,0
2026150,msmarco_passage_10_65181150,54,0
2026150,msmarco_passage_25_271785557,193,0
2026150,msmarco_passage_21_630181020,200,0
2026150,msmarco_passage_17_737750090,200,0
2026150,msmarco_passage_41_434936321,261,0
2026150,msmarco_passage_14_30587985,249,0
2026150,msmarco_passage_25_324206952,190,0
2026150,msmarco_passage_36_398620982,398,0
2026150,msmarco_passage_51_642018100,436,0
2026150,msmarco_passage_54_732476284,306,0
2026150,msmarco_passage_40_709877222,475,0
2026150,msmarco_passage_54_732475504,287,0
2026150,msmarco_passage_30_611164700,249,0
2026150,msmarco_passage_25_301198029,219,0
2026150,msmarco_passage_25_281344493,219,0
2026150,msmarco_passage_50_55699415,153,0
2026150,msmarco_passage_50_55694427,142,0
2026150,msmarco_passage_55_143505431,347,0
2026150,msmarco_passage_63_129748424,-108,0
2026150,msmarco_passage_10_100352094,-108,0
2026150,msmarco_passage_29_140961380,478,0
2026150,msmarco_passage_54_732474924,447,0
2026150,msmarco_passage_53_556570646,450,0
2026150,msmarco_passage_03_409703052,157,0
2026150,msmarco_passage_16_287645248,-64,0
2026150,msmarco_passage_27_310857950,412,0
2026150,msmarco_passage_20_481225854,199,0
2026558,msmarco_passage_62_405770328,155,0
2026558,msmarco_passage_44_524410043,33,0
2026558,msmarco_passage_66_16157346,59,0
2026558,msmarco_passage_39_503381258,-59,0
2026558,msmarco_passage_58_779416289,6,0
2026558,msmarco_passage_38_54846296,19,0
2026558,msmarco_passage_11_73296202,380,0
2026558,msmarco_passage_42_816215639,-73,0
2026558,msmarco_passage_47_754880409,65,0
2026558,msmarco_passage_29_629351756,119,0
2026558,msmarco_passage_15_105793454,-96,0
2026558,msmarco_passage_65_161179260,77,0
2026558,msmarco_passage_52_216960869,-419,0
2026558,msmarco_passage_01_450304631,179,0
2026558,msmarco_passage_23_579694766,179,0
2026558,msmarco_passage_23_580410033,-7,0
2026558,msmarco_passage_15_764316224,112,0
2026558,msmarco_passage_44_734610113,127,0
2026558,msmarco_passage_37_91487145,249,0
2026558,msmarco_passage_23_580413725,107,0
2026558,msmarco_passage_65_161178810,5,0
2026558,msmarco_passage_39_503364141,-107,0
2026558,msmarco_passage_42_816213974,-121,0
2026558,msmarco_passage_67_551279618,-218,0
2026558,msmarco_passage_06_71615584,128,0
2026558,msmarco_passage_29_626191584,128,0
2026558,msmarco_passage_42_816205988,106,0
2026558,msmarco_passage_37_416844430,-106,0
2026558,msmarco_passage_03_156280787,160,0
2026558,msmarco_passage_33_777424670,45,0
2026558,msmarco_passage_03_269365563,45,0
2026558,msmarco_passage_38_284612798,256,0
2026558,msmarco_passage_42_805057670,106,0
2026558,msmarco_passage_44_734610933,60,0
2026558,msmarco_passage_26_812274627,282,0
2026558,msmarco_passage_34_570499432,138,0
2026558,msmarco_passage_43_513072466,336,0
2026558,msmarco_passage_66_16160894,66,0
2026558,msmarco_passage_65_262965619,80,0
2026558,msmarco_passage_61_439272046,125,0
2026558,msmarco_passage_01_652592305,-89,0
2026558,msmarco_passage_39_503324933,66,0
2026558,msmarco_passage_45_656416220,58,0
2026558,msmarco_passage_65_161176752,-261,0
2026558,msmarco_passage_44_7313990,249,0
2026558,msmarco_passage_07_652812401,109,0
2026558,msmarco_passage_42_816217760,105,0
2026558,msmarco_passage_42_816219938,-180,0
2026558,msmarco_passage_45_656418431,56,0
2026558,msmarco_passage_16_301338857,-49,0
2027130,msmarco_passage_52_131749791,-176,0
2027130,msmarco_passage_08_395566441,169,0
2027130,msmarco_passage_55_140595880,169,0
2027130,msmarco_passage_02_365110268,239,0
2027130,msmarco_passage_28_424819395,239,0
2027130,msmarco_passage_51_631593123,191,0
2027130,msmarco_passage_62_770185382,222,0
2027130,msmarco_passage_50_453348322,317,0
2027130,msmarco_passage_07_251740857,317,0
2027130,msmarco_passage_07_251743415,317,0
2027130,msmarco_passage_43_116438814,262,0
2027130,msmarco_passage_05_462850577,262,0
2027130,msmarco_passage_52_131749454,112,0
2027130,msmarco_passage_43_116557469,110,0
2027130,msmarco_passage_53_803823733,-9,0
2027130,msmarco_passage_41_427201937,318,0
2027130,msmarco_passage_43_116490991,84,0
2027130,msmarco_passage_26_237633407,65,0
2027130,msmarco_passage_35_185904647,227,0
2027130,msmarco_passage_05_837259438,192,0
2027130,msmarco_passage_44_469154543,192,0
2027130,msmarco_passage_41_401686427,241,0
2027130,msmarco_passage_04_808765135,333,0
2027130,msmarco_passage_43_116321803,175,0
2027130,msmarco_passage_41_427120597,287,0
2027130,msmarco_passage_59_758406936,286,0
2027130,msmarco_passage_16_90423785,192,0
2027130,msmarco_passage_05_548363012,60,0
2027130,msmarco_passage_29_251665665,239,0
2027130,msmarco_passage_53_803825680,2,0
2027130,msmarco_passage_29_150784678,177,0
2027130,msmarco_passage_06_450899008,-340,0
2027130,msmarco_passage_22_798004083,-340,0
2027130,msmarco_passage_04_808711235,37,0
2027130,msmarco_passage_60_671671573,145,0
2027130,msmarco_passage_05_478216875,108,0
2027130,msmarco_passage_00_712615195,108,0
2027130,msmarco_passage_22_319077556,261,0
2027130,msmarco_passage_30_200828742,175,0
2027130,msmarco_passage_68_777173186,328,0
2027130,msmarco_passage_04_808756502,147,0
2027130,msmarco_passage_43_116303751,147,0
2027130,msmarco_passage_62_621711684,-97,0
2027130,msmarco_passage_00_739641905,91,0
2027130,msmarco_passage_14_330405246,154,0
2027130,msmarco_passage_07_276938004,71,0
2027130,msmarco_passage_02_534237776,140,0
2027130,msmarco_passage_43_116344122,95,0
2027130,msmarco_passage_16_34301489,120,0
2027130,msmarco_passage_00_705708748,120,0
2027497,msmarco_passage_32_299688170,-48,0
2027497,msmarco_passage_56_6136793,-404,0
2027497,msmarco_passage_25_129915350,117,0
2027497,msmarco_passage_54_272356000,99,0
2027497,msmarco_passage_67_33415822,-447,0
2027497,msmarco_passage_67_39819580,75,0
2027497,msmarco_passage_56_6126945,105,0
2027497,msmarco_passage_54_250098237,333,0
2027497,msmarco_passage_14_849470972,-288,0
2027497,msmarco_passage_31_53132061,-294,0
2027497,msmarco_passage_22_590574207,-365,0
2027497,msmarco_passage_33_554390769,35,0
2027497,msmarco_passage_54_272363200,-502,0
2027497,msmarco_passage_56_504278575,-215,0
2027497,msmarco_passage_40_806811372,15,0
2027497,msmarco_passage_11_559797925,-113,0
2027497,msmarco_passage_32_229769121,-357,0
2027497,msmarco_passage_13_184889147,-653,0
2027497,msmarco_passage_56_493445017,-436,0
2027497,msmarco_passage_67_40091160,-394,0
2027497,msmarco_passage_64_420497434,-266,0
2027497,msmarco_passage_38_608952551,-102,0
2027497,msmarco_passage_38_617360634,-102,0
2027497,msmarco_passage_44_627302018,-464,0
2027497,msmarco_passage_54_250029959,213,0
2027497,msmarco_passage_54_250092176,213,0
2027497,msmarco_passage_54_250042238,213,0
2027497,msmarco_passage_54_250084782,213,0
2027497,msmarco_passage_54_250100465,213,0
2027497,msmarco_passage_54_250105786,213,0
2027497,msmarco_passage_54_250131689,213,0
2027497,msmarco_passage_67_40102384,-381,0
2027497,msmarco_passage_34_353679911,-292,0
2027497,msmarco_passage_38_630420100,-416,0
2027497,msmarco_passage_51_566433957,141,0
2027497,msmarco_passage_57_754084571,-294,0
2027497,msmarco_passage_54_589475901,-257,0
2027497,msmarco_passage_67_571326256,-498,0
2027497,msmarco_passage_67_779711378,-498,0
2027497,msmarco_passage_38_622989138,-88,0
2027497,msmarco_passage_57_754080787,-103,0
2027497,msmarco_passage_38_622294459,-93,0
2027497,msmarco_passage_56_469134863,-34,0
2027497,msmarco_passage_32_299671966,-52,0
2027497,msmarco_passage_06_57519223,70,0
2027497,msmarco_passage_24_334820691,-346,0
2027497,msmarco_passage_40_805601620,-314,0
2027497,msmarco_passage_04_770187821,-314,0
2027497,msmarco_passage_54_707530547,-305,0
2027497,msmarco_passage_38_603857759,-240,0
2028378,msmarco_passage_19_496690529,29,0
2028378,msmarco_passage_53_843348467,152,0
2028378,msmarco_passage_53_812822821,195,0
2028378,msmarco_passage_01_866141337,3,0
2028378,msmarco_passage_22_338115210,-10,0
2028378,msmarco_passage_52_93535163,201,0
2028378,msmarco_passage_04_158004281,287,0
2028378,msmarco_passage_51_838259070,137,0
2028378,msmarco_passage_58_723562223,75,0
2028378,msmarco_passage_53_812823043,237,0
2028378,msmarco_passage_41_518853218,245,0
2028378,msmarco_passage_08_203488493,-35,0
2028378,msmarco_passage_08_203750081,-35,0
2028378,msmarco_passage_08_203762129,-35,0
2028378,msmarco_passage_54_213403976,-35,0
2028378,msmarco_passage_05_223077271,-36,0
2028378,msmarco_passage_05_674495115,0,0
2028378,msmarco_passage_43_563700717,0,0
2028378,msmarco_passage_05_674492522,76,0
2028378,msmarco_passage_43_563697705,76,0
2028378,msmarco_passage_03_465194718,-37,0
2028378,msmarco_passage_15_51351482,-48,0
2028378,msmarco_passage_21_359485491,-471,0
2028378,msmarco_passage_03_465195651,-57,0
2028378,msmarco_passage_07_576705267,104,0
2028378,msmarco_passage_53_243434619,27,0
2028378,msmarco_passage_07_844168510,27,0
2028378,msmarco_passage_59_781479871,-105,0
2028378,msmarco_passage_13_102435559,-51,0
2028378,msmarco_passage_65_565355020,185,0
2028378,msmarco_passage_10_491519917,185,0
2028378,msmarco_passage_03_465197913,276,0
2028378,msmarco_passage_07_576705546,-7,0
2028378,msmarco_passage_03_174169627,92,0
2028378,msmarco_passage_33_127479767,92,0
2028378,msmarco_passage_08_485681089,18,0
2028378,msmarco_passage_55_517990505,18,0
2028378,msmarco_passage_58_49634476,110,0
2028378,msmarco_passage_16_94827579,114,0
2028378,msmarco_passage_26_587814125,63,0
2028378,msmarco_passage_39_26067529,116,0
2028378,msmarco_passage_04_646275166,77,0
2028378,msmarco_passage_40_16301336,77,0
2028378,msmarco_passage_05_368788716,289,0
2028378,msmarco_passage_42_761247083,289,0
2028378,msmarco_passage_26_444648349,211,0
2028378,msmarco_passage_04_146297267,-78,0
2028378,msmarco_passage_05_310871128,89,0
2028378,msmarco_passage_51_296664347,220,0
2028378,msmarco_passage_51_838261730,104,0
2029260,msmarco_passage_43_567286738,-255,0
2029260,msmarco_passage_43_567290473,110,0
2029260,msmarco_passage_10_502952760,-375,0
2029260,msmarco_passage_65_640145863,-375,0
2029260,msmarco_passage_59_741535524,-263,0
2029260,msmarco_passage_23_625644770,-346,0
2029260,msmarco_passage_47_716987443,-355,0
2029260,msmarco_passage_02_306677518,-59,0
2029260,msmarco_passage_37_834043941,-377,0
2029260,msmarco_passage_43_567291269,34,0
2029260,msmarco_passage_49_657284573,-328,0
2029260,msmarco_passage_49_665872128,-93,0
2029260,msmarco_passage_37_546740408,-213,0
2029260,msmarco_passage_37_547019090,-213,0
2029260,msmarco_passage_37_547035974,-213,0
2029260,msmarco_passage_15_398882644,-37,0
2029260,msmarco_passage_67_102639203,-176,0
2029260,msmarco_passage_26_111724621,-115,0
2029260,msmarco_passage_44_16633663,-324,0
2029260,msmarco_passage_31_87731503,-348,0
2029260,msmarco_passage_65_89564696,-351,0
2029260,msmarco_passage_03_204062703,98,0
2029260,msmarco_passage_43_634826379,-190,0
2029260,msmarco_passage_24_362206745,-369,0
2029260,msmarco_passage_51_581548376,-201,0
2029260,msmarco_passage_17_134226388,-174,0
2029260,msmarco_passage_24_363024906,-369,0
2029260,msmarco_passage_04_16931709,-9,0
2029260,msmarco_passage_22_414800211,-402,0
2029260,msmarco_passage_54_292881487,-325,0
2029260,msmarco_passage_43_137048462,-212,0
2029260,msmarco_passage_37_546652091,-213,0
2029260,msmarco_passage_07_509737441,178,0
2029260,msmarco_passage_62_419871393,-573,0
2029260,msmarco_passage_56_670989824,-236,0
2029260,msmarco_passage_59_158533415,-367,0
2029260,msmarco_passage_15_558471390,-338,0
2029260,msmarco_passage_38_523589529,-109,0
2029260,msmarco_passage_04_16933605,-19,0
2029260,msmarco_passage_31_254083464,-489,0
2029260,msmarco_passage_47_485183894,-147,0
2029260,msmarco_passage_60_712455135,-487,0
2029260,msmarco_passage_15_781185707,-519,0
2029260,msmarco_passage_46_296535004,-331,0
2029260,msmarco_passage_52_319959732,-57,0
2029260,msmarco_passage_08_758004025,213,0
2029260,msmarco_passage_60_712447624,-586,0
2029260,msmarco_passage_61_774965323,-79,0
2029260,msmarco_passage_61_775192222,-79,0
2029260,msmarco_passage_33_645948622,-209,0
2030323,msmarco_passage_26_477444452,326,0
2030323,msmarco_passage_02_506341410,190,0
2030323,msmarco_passage_05_535240978,154,0
2030323,msmarco_passage_49_841578783,404,0
2030323,msmarco_passage_03_279377290,7,0
2030323,msmarco_passage_49_433546837,240,0
2030323,msmarco_passage_49_433554604,-115,0
2030323,msmarco_passage_23_750208216,269,0
2030323,msmarco_passage_05_535241710,162,0
2030323,msmarco_passage_02_506342163,166,0
2030323,msmarco_passage_12_746837667,212,0
2030323,msmarco_passage_47_329631226,74,0
2030323,msmarco_passage_61_140193311,-17,0
2030323,msmarco_passage_12_441426722,404,0
2030323,msmarco_passage_23_625466443,247,0
2030323,msmarco_passage_47_329636746,49,0
2030323,msmarco_passage_49_433546264,49,0
2030323,msmarco_passage_04_597003460,366,0
2030323,msmarco_passage_61_140191571,221,0
2030323,msmarco_passage_47_329633324,212,0
2030323,msmarco_passage_05_536166326,39,0
2030323,msmarco_passage_16_126766766,29,0
2030323,msmarco_passage_24_846256509,-10,0
2030323,msmarco_passage_20_39644027,146,0
2030323,msmarco_passage_47_329650775,47,0
2030323,msmarco_passage_62_537294377,-54,0
2030323,msmarco_passage_12_441428264,-13,0
2030323,msmarco_passage_05_536132260,349,0
2030323,msmarco_passage_43_289088453,349,0
2030323,msmarco_passage_31_573181113,181,0
2030323,msmarco_passage_43_289164746,94,0
2030323,msmarco_passage_62_537284424,352,0
2030323,msmarco_passage_04_597004377,287,0
2030323,msmarco_passage_24_760080691,84,0
2030323,msmarco_passage_18_687023979,98,0
2030323,msmarco_passage_64_725632540,-547,0
2030323,msmarco_passage_64_725627356,-547,0
2030323,msmarco_passage_64_731677942,-142,0
2030323,msmarco_passage_54_854877565,8,0
2030323,msmarco_passage_61_140186481,174,0
2030323,msmarco_passage_31_626112324,81,0
2030323,msmarco_passage_26_667232620,-58,0
2030323,msmarco_passage_47_329629445,189,0
2030323,msmarco_passage_03_279169546,256,0
2030323,msmarco_passage_64_691869594,-384,0
2030323,msmarco_passage_64_725631086,-489,0
2030323,msmarco_passage_03_417269734,-437,0
2030323,msmarco_passage_35_35241932,-437,0
2030323,msmarco_passage_35_28165345,-437,0
2030323,msmarco_passage_03_414986377,-437,0
2030608,msmarco_passage_11_177374480,149,0
2030608,msmarco_passage_39_766135977,61,0
2030608,msmarco_passage_11_172206883,227,0
2030608,msmarco_passage_00_760138331,133,0
2030608,msmarco_passage_00_760137342,130,0
2030608,msmarco_passage_68_85182262,77,0
2030608,msmarco_passage_46_846160371,59,0
2030608,msmarco_passage_53_280252077,448,0
2030608,msmarco_passage_46_846154136,18,0
2030608,msmarco_passage_06_682330255,129,0
2030608,msmarco_passage_09_426839432,253,0
2030608,msmarco_passage_06_801008522,47,0
2030608,msmarco_passage_49_98705702,47,0
2030608,msmarco_passage_48_164088820,209,0
2030608,msmarco_passage_21_728003492,212,0
2030608,msmarco_passage_22_844448219,22,0
2030608,msmarco_passage_02_221918540,33,0
2030608,msmarco_passage_38_580333445,136,0
2030608,msmarco_passage_21_728002616,135,0
2030608,msmarco_passage_43_817479508,168,0
2030608,msmarco_passage_05_275345368,165,0
2030608,msmarco_passage_20_106502750,-140,0
2030608,msmarco_passage_20_106518797,-8,0
2030608,msmarco_passage_00_760137842,266,0
2030608,msmarco_passage_45_387657147,-10,0
2030608,msmarco_passage_23_811001306,45,0
2030608,msmarco_passage_23_270217764,45,0
2030608,msmarco_passage_26_639406826,92,0
2030608,msmarco_passage_47_556739634,140,0
2030608,msmarco_passage_48_149091992,110,0
2030608,msmarco_passage_32_533218607,-123,0
2030608,msmarco_passage_09_585427929,72,0
2030608,msmarco_passage_53_280253949,301,0
2030608,msmarco_passage_63_80511363,271,0
2030608,msmarco_passage_10_74189829,271,0
2030608,msmarco_passage_64_240770856,172,0
2030608,msmarco_passage_20_398906151,115,0
2030608,msmarco_passage_22_844126928,-128,0
2030608,msmarco_passage_32_603225749,9,0
2030608,msmarco_passage_32_603226657,151,0
2030608,msmarco_passage_18_243917937,29,0
2030608,msmarco_passage_19_488960404,149,0
2030608,msmarco_passage_19_498324843,149,0
2030608,msmarco_passage_16_384609511,86,0
2030608,msmarco_passage_33_185490863,85,0
2030608,msmarco_passage_20_106508301,-92,0
2030608,msmarco_passage_02_30319274,76,0
2030608,msmarco_passage_48_50474395,54,0
2030608,msmarco_passage_10_97680439,76,0
2030608,msmarco_passage_42_773245266,6,0
2031726,msmarco_passage_07_638739018,440,0
2031726,msmarco_passage_45_633239476,440,0
2031726,msmarco_passage_45_633248911,440,0
2031726,msmarco_passage_45_633266812,440,0
