qid,docno,label,iteration
332593,6007038,2,0
332593,6616552,3,0
332593,8749229,9,0
332593,329112,14,0
332593,8434870,7,0
332593,6534085,0,0
332593,7073993,5,0
332593,931416,-4,0
332593,4701756,0,0
332593,6534082,6,0
332593,3127491,-4,0
336901,8130980,-14,0
336901,8528677,3,0
336901,6096614,0,0
336901,7836261,0,0
336901,2909600,-4,0
336901,8528680,-9,0
336901,8528674,-1,0
336901,3386083,-1,0
336901,8528679,-16,0
336901,8528681,0,0
336901,8528678,3,0
336901,8740069,0,0
336901,8528675,0,0
336901,3330854,0,0
336901,2537065,4,0
336901,4028521,-16,0
336901,3646550,1,0
336901,7836255,-14,0
336901,8528682,-8,0
336901,5147393,-12,0
336901,6017280,-3,0
336901,7459686,-6,0
336901,6091320,-1,0
336901,7836258,-5,0
336901,7209024,-9,0
336901,6017286,-1,0
336901,6017287,-1,0
336901,630109,-18,0
336901,4432630,-15,0
336901,6096613,-10,0
336901,2589736,-11,0
336901,7836256,-2,0
336901,6736418,-17,0
336901,55618,-6,0
336901,6017284,-5,0
336901,7209022,-7,0
336901,4377113,-22,0
336901,2202663,-7,0
336901,3330861,-12,0
336901,2229274,0,0
336901,2460126,-22,0
336901,3187470,-27,0
336901,8643945,-17,0
336901,7209021,-7,0
336901,4259466,-25,0
336901,3033657,-10,0
336901,7836259,-13,0
336901,7836253,-15,0
336901,4268010,-31,0
336901,2739554,-3,0
390360,604111,6,0
390360,8630614,13,0
390360,2203875,5,0
390360,2203877,7,0
390360,5423359,9,0
390360,6492802,3,0
390360,8630611,14,0
390360,6492800,3,0
390360,4683960,5,0
390360,6492801,8,0
390360,7679050,12,0
390360,324994,3,0
390360,4619216,10,0
390360,324991,10,0
390360,2094425,9,0
390360,8630609,13,0
390360,6492799,5,0
390360,7186643,13,0
390360,604116,5,0
390360,3615382,-5,0
390360,7840164,13,0
390360,8085714,10,0
390360,1106026,16,0
390360,7477381,6,0
390360,3272391,11,0
390360,2168033,6,0
390360,5725004,9,0
390360,1442273,10,0
390360,7145036,4,0
390360,324992,5,0
390360,6989234,6,0
390360,3815318,0,0
390360,4246422,5,0
390360,1499633,1,0
390360,675665,-4,0
390360,1093722,16,0
390360,1689723,-3,0
390360,5862304,11,0
390360,1469393,3,0
390360,7805081,5,0
390360,8803972,0,0
390360,3180631,1,0
390360,330094,-3,0
390360,1927061,1,0
390360,5005531,12,0
390360,6062252,8,0
390360,4689264,6,0
390360,4689260,0,0
390360,4689262,10,0
390360,170385,8,0
405163,7622492,-3,0
405163,978353,5,0
405163,6945009,3,0
405163,429247,11,0
405163,429246,13,0
405163,429245,17,0
405163,851536,4,0
405163,1352548,0,0
405163,2748170,-1,0
405163,1518539,-1,0
405163,6796414,-2,0
405163,4642223,-5,0
405163,1518541,0,0
405163,7196947,2,0
405163,6916264,13,0
405163,6289824,2,0
405163,1352545,-4,0
405163,6945011,13,0
405163,6470092,0,0
405163,8608597,-3,0
405163,558752,1,0
405163,5888917,4,0
405163,5682701,-9,0
405163,5682707,4,0
405163,5766038,1,0
405163,8504921,-26,0
405163,7222499,-1,0
405163,5527853,-19,0
405163,641849,-12,0
405163,5909571,-3,0
405163,1893014,-17,0
405163,1744752,-13,0
405163,6715712,-11,0
405163,5210319,-21,0
405163,6715713,-16,0
405163,6225930,-7,0
405163,1902866,4,0
405163,1744754,-16,0
405163,5922369,-3,0
405163,6945014,-1,0
405163,4631851,-21,0
405163,1893015,-15,0
405163,3303367,-3,0
405163,3293026,-2,0
405163,6104291,-15,0
405163,6104292,-15,0
405163,7507332,-11,0
405163,2956456,-9,0
405163,3280810,-21,0
405163,3280812,-10,0
42255,8746197,24,0
42255,8746189,27,0
42255,8746188,16,0
42255,8746190,0,0
42255,7123389,-36,0
42255,6030147,-24,0
42255,5550457,-20,0
42255,6159644,0,0
42255,5550456,-20,0
42255,6307607,-19,0
42255,3077462,-26,0
42255,5488089,-24,0
42255,5549178,-20,0
42255,5997801,-18,0
42255,8372967,-20,0
42255,1967918,-24,0
42255,2882387,-24,0
42255,3077461,-20,0
42255,5656058,-24,0
42255,6307608,-20,0
42255,6983048,-19,0
42255,3723425,-29,0
42255,182410,14,0
42255,5997797,6,0
42255,2584026,9,0
42255,179539,-27,0
42255,8746194,7,0
42255,6784918,-30,0
42255,8372968,13,0
42255,5128635,-20,0
42255,6983047,-20,0
42255,5823922,-30,0
42255,6307609,-24,0
42255,7123390,-23,0
42255,3063186,-28,0
42255,3716282,-3,0
42255,6159645,-22,0
42255,7545799,-10,0
42255,7688776,-10,0
42255,179540,-24,0
42255,6983044,-22,0
42255,459262,-21,0
42255,461282,-21,0
42255,732000,-9,0
42255,2673763,-22,0
42255,5977537,-23,0
42255,1896381,-26,0
42255,3077466,-1,0
42255,6318691,-20,0
42255,2882385,-26,0
47210,2546005,19,0
47210,2545998,17,0
47210,2546001,22,0
47210,2042918,22,0
47210,2546002,15,0
47210,6180504,19,0
47210,2338385,21,0
47210,7562282,4,0
47210,6180507,15,0
47210,5207323,11,0
47210,5207326,14,0
47210,2546007,17,0
47210,7067451,2,0
47210,1560499,6,0
47210,7367873,2,0
47210,1880184,3,0
47210,3136853,-8,0
47210,5207329,20,0
47210,5497278,-5,0
47210,7562284,10,0
47210,1256320,-10,0
47210,1764823,3,0
47210,1131414,4,0
47210,2131771,-6,0
47210,5551882,0,0
47210,2338383,14,0
47210,3304363,-1,0
47210,4748997,4,0
47210,1560504,5,0
47210,6168516,11,0
47210,5219853,5,0
47210,8609955,-4,0
47210,2769575,3,0
47210,1836597,-9,0
47210,8646329,14,0
47210,5947917,2,0
47210,5698323,12,0
47210,6180505,19,0
47210,3112629,14,0
47210,5301406,4,0
47210,4007108,12,0
47210,6910687,5,0
47210,8261977,-1,0
47210,6180506,13,0
47210,2338386,3,0
47210,5642099,6,0
47210,4356666,0,0
47210,5219856,-8,0
47210,6330615,9,0
47210,3858013,4,0
555530,7475084,18,0
555530,1897716,15,0
555530,6485976,9,0
555530,971429,9,0
555530,1754577,23,0
555530,3703992,20,0
555530,4296807,7,0
555530,5756530,10,0
555530,1452313,6,0
555530,668366,8,0
555530,7246139,12,0
555530,3527047,6,0
555530,3559168,8,0
555530,4137963,6,0
555530,2978171,19,0
555530,8461277,23,0
555530,1754579,21,0
555530,976267,20,0
555530,6017929,-4,0
555530,3366711,-3,0
555530,561169,-6,0
555530,91705,9,0
555530,2995376,19,0
555530,2325350,8,0
555530,7339147,21,0
555530,3815825,23,0
555530,5832513,12,0
555530,6078228,28,0
555530,3815826,22,0
555530,6453628,18,0
555530,8593830,10,0
555530,8276742,21,0
555530,7698520,6,0
555530,2995377,15,0
555530,7474908,13,0
555530,6150835,3,0
555530,668367,16,0
555530,1754581,20,0
555530,715859,7,0
555530,4448364,11,0
555530,4071550,21,0
555530,576298,0,0
555530,6659741,0,0
555530,410067,18,0
555530,5846402,21,0
555530,338636,23,0
555530,4668014,12,0
555530,8025704,12,0
555530,1057075,12,0
555530,5544601,-10,0
583468,1675568,-2,0
583468,2080313,5,0
583468,8326078,8,0
583468,2080306,11,0
583468,5623834,-1,0
583468,7706121,-7,0
583468,7491702,13,0
583468,914664,3,0
583468,6654308,6,0
583468,2267052,26,0
583468,7465953,18,0
583468,8144446,16,0
583468,8395840,20,0
583468,7491704,18,0
583468,1546128,24,0
583468,7706119,27,0
583468,3466605,6,0
583468,7744346,28,0
583468,5623838,4,0
583468,6654310,8,0
583468,7450725,25,0
583468,1546134,15,0
583468,6654305,0,0
583468,7744347,25,0
583468,6286928,12,0
583468,1675564,26,0
583468,7465954,-17,0
583468,2267054,20,0
583468,1675561,23,0
583468,6286919,10,0
583468,6286924,7,0
583468,1675562,24,0
583468,3466607,23,0
583468,7450717,23,0
583468,7744349,25,0
583468,6654304,8,0
583468,5623837,4,0
583468,8326080,21,0
583468,119361,0,0
583468,6286925,21,0
583468,7491700,25,0
583468,119358,23,0
583468,914669,18,0
583468,1675566,25,0
583468,7465960,8,0
583468,6286922,20,0
583468,6654313,2,0
583468,5623832,5,0
583468,6286923,22,0
583468,6654307,12,0
640502,6730887,12,0
640502,6985038,13,0
640502,77134,8,0
640502,598202,1,0
640502,8412227,4,0
640502,1861075,-1,0
640502,4778464,21,0
640502,3580219,17,0
640502,3271456,0,0
640502,5073872,12,0
640502,418508,11,0
640502,3992429,-4,0
640502,4720064,6,0
640502,1091791,9,0
640502,1910577,11,0
640502,8405337,2,0
640502,3423600,11,0
640502,172502,12,0
640502,3551380,6,0
640502,3580218,21,0
640502,2096764,6,0
640502,3992434,1,0
640502,7456406,26,0
640502,1593642,-6,0
640502,5827713,9,0
640502,8462353,0,0
640502,2316210,0,0
640502,5827712,9,0
640502,2096762,9,0
640502,5641149,7,0
640502,8451476,5,0
640502,1226405,16,0
640502,4835720,16,0
640502,6202949,5,0
640502,7621753,3,0
640502,8612390,12,0
640502,7153950,4,0
640502,5468145,4,0
640502,5721631,21,0
640502,598204,17,0
640502,7113809,12,0
640502,8412229,14,0
640502,8451475,9,0
640502,6730885,0,0
640502,208378,7,0
640502,2989518,0,0
640502,1775697,13,0
640502,4359297,11,0
640502,5539487,10,0
640502,409322,6,0
67316,6680964,20,0
67316,1974375,6,0
67316,450305,10,0
67316,8431637,4,0
67316,4163705,8,0
67316,3810719,-1,0
67316,450309,8,0
67316,7688987,5,0
67316,8431632,9,0
67316,6764671,3,0
67316,3810716,3,0
67316,5640235,-16,0
67316,8003840,9,0
67316,4180169,6,0
67316,7112302,12,0
67316,8322645,-4,0
67316,1325092,5,0
67316,8261797,7,0
67316,3679358,-6,0
67316,866739,14,0
67316,6179107,2,0
67316,5181841,7,0
67316,3519736,-7,0
67316,6764668,0,0
67316,6190970,7,0
67316,4252546,0,0
67316,973226,-3,0
67316,1320687,-4,0
67316,6221796,-4,0
67316,6905735,4,0
67316,6698946,5,0
67316,6290080,3,0
67316,6179106,-1,0
67316,6905739,6,0
67316,5195161,10,0
67316,5644606,0,0
67316,8773687,-9,0
67316,964173,0,0
67316,6290078,0,0
67316,6290074,6,0
67316,6764673,-3,0
67316,8431634,3,0
67316,6116679,-2,0
67316,3810717,7,0
67316,1408563,6,0
67316,8285748,6,0
67316,8333879,11,0
67316,7330184,4,0
67316,308681,10,0
67316,8498096,-2,0
673670,7257303,0,0
673670,2240359,6,0
673670,1398756,9,0
673670,7257297,1,0
673670,1905068,0,0
673670,3607501,6,0
673670,3607497,0,0
673670,8837075,8,0
673670,2240357,0,0
673670,1398748,14,0
673670,3345262,15,0
673670,8837074,9,0
673670,2240353,12,0
673670,2240358,5,0
673670,3345263,5,0
673670,3345266,5,0
673670,2240355,3,0
673670,7257300,8,0
673670,7257302,8,0
673670,3607495,8,0
673670,7259576,12,0
673670,824934,4,0
673670,8417472,1,0
673670,7257304,4,0
673670,4013569,9,0
673670,8837082,11,0
673670,7257298,6,0
673670,1511452,17,0
673670,2240350,3,0
673670,2240352,2,0
673670,7257301,14,0
673670,8632361,-2,0
673670,1905075,16,0
673670,2240354,4,0
673670,1511460,9,0
673670,3607500,6,0
673670,3916293,12,0
673670,4013568,7,0
673670,4765538,2,0
673670,1705892,2,0
673670,1954745,12,0
673670,8524266,3,0
673670,8632364,9,0
673670,8632365,0,0
673670,2018332,10,0
673670,6395146,3,0
673670,7729118,6,0
673670,8632357,8,0
673670,1237187,3,0
673670,1905070,-5,0
701453,4330679,22,0
701453,4355647,14,0
701453,4355649,16,0
701453,688614,10,0
701453,4330677,14,0
701453,688615,19,0
701453,8626149,16,0
701453,688618,13,0
701453,4355645,12,0
701453,2036076,12,0
701453,7062710,7,0
701453,8626147,3,0
701453,4330671,22,0
701453,6999087,-3,0
701453,2036081,3,0
701453,8626143,10,0
701453,688613,4,0
701453,4330676,11,0
701453,4379827,15,0
701453,4330680,14,0
701453,8626140,12,0
701453,7806569,1,0
701453,4330678,13,0
701453,416000,4,0
701453,2017216,9,0
701453,4330673,7,0
701453,1559740,4,0
701453,7333087,3,0
701453,1625351,9,0
701453,1782018,4,0
701453,8402348,9,0
701453,8402349,17,0
701453,8299452,12,0
701453,7259848,1,0
701453,1065237,9,0
701453,6445718,3,0
701453,4330672,17,0
701453,8402350,8,0
701453,8626145,5,0
701453,8402346,12,0
701453,3212512,7,0
701453,4355652,15,0
701453,7490757,10,0
701453,8337095,8,0
701453,8626144,14,0
701453,8306076,0,0
701453,4828939,1,0
701453,7486198,7,0
701453,4355643,9,0
701453,8626146,12,0
730539,8577877,22,0
730539,8276218,21,0
730539,2666444,22,0
730539,2666436,9,0
730539,8577880,17,0
730539,7129068,-3,0
730539,5428552,17,0
730539,4605022,28,0
730539,8577876,9,0
730539,7916064,19,0
730539,8276217,10,0
730539,8413914,0,0
730539,6734967,19,0
730539,8577879,2,0
730539,8276223,8,0
730539,8577882,9,0
730539,2666443,12,0
730539,5452882,1,0
730539,3320012,11,0
730539,2494790,-14,0
730539,8577881,0,0
730539,6113686,-14,0
730539,3487820,-21,0
730539,8577875,-1,0
730539,4921960,-29,0
730539,2647289,-27,0
730539,3054289,-22,0
730539,8199747,-19,0
730539,5240590,10,0
730539,3578048,-22,0
730539,837984,-8,0
730539,8276225,5,0
730539,7282033,-15,0
730539,3436847,-21,0
730539,4909237,-33,0
730539,5931673,-29,0
730539,783287,-10,0
730539,3125742,-21,0
730539,2767657,-10,0
730539,8276222,17,0
730539,4149524,-23,0
730539,6091520,-28,0
730539,8814741,-19,0
730539,3037462,-24,0
730539,3493295,-24,0
730539,1678076,-19,0
730539,3037469,-21,0
730539,4130116,-28,0
730539,2623735,-31,0
730539,2949484,-22,0
768208,52155,19,0
768208,52162,6,0
768208,52159,8,0
768208,8525681,9,0
768208,52158,3,0
768208,52157,19,0
768208,3515882,2,0
768208,52160,25,0
768208,3515884,17,0
768208,813102,13,0
768208,3515887,2,0
768208,52156,11,0
768208,2379474,-2,0
768208,3515883,-1,0
768208,8454655,-8,0
768208,8525683,27,0
768208,52163,9,0
768208,52154,16,0
768208,52161,16,0
768208,547867,3,0
768208,617106,8,0
768208,3187590,15,0
768208,4251602,7,0
768208,7967947,-15,0
768208,7389311,12,0
768208,3187597,13,0
768208,1747568,12,0
768208,4835102,1,0
768208,7996343,5,0
877809,35109,20,0
877809,1550610,24,0
877809,4888926,21,0
877809,5940393,19,0
877809,5940394,18,0
877809,4888929,25,0
877809,6704838,18,0
877809,1550613,18,0
877809,3248714,13,0
877809,7040022,17,0
877809,35112,7,0
877809,1550611,0,0
877809,955828,17,0
877809,1030813,15,0
877809,6680909,12,0
877809,7380100,10,0
877809,35107,7,0
877809,379134,2,0
877809,2781468,17,0
877809,825224,8,0
877809,7346771,16,0
877809,35108,5,0
877809,8165590,-17,0
877809,7050366,23,0
877809,5758393,1,0
877809,35114,27,0
877809,5416048,11,0
877809,741714,6,0
877809,8511146,11,0
877809,1208595,0,0
877809,1830189,12,0
877809,6306991,11,0
877809,7380092,-6,0
877809,3879167,10,0
877809,1050327,24,0
877809,1939815,1,0
877809,5037395,5,0
877809,7714171,6,0
877809,7380094,-1,0
877809,7906970,15,0
877809,4534156,0,0
877809,1030818,0,0
877809,8240722,7,0
877809,3982277,15,0
877809,5695320,12,0
877809,7040017,7,0
877809,5758398,11,0
877809,805935,5,0
877809,8781373,-10,0
877809,2208912,12,0
911232,8816622,5,0
911232,2999933,-21,0
911232,6928655,2,0
911232,2999930,-16,0
911232,8816626,-2,0
911232,8816620,7,0
911232,2999925,4,0
911232,4967296,-20,0
911232,4967298,-21,0
911232,1879470,1,0
911232,2999926,-2,0
911232,4967299,-4,0
911232,2999928,-12,0
911232,2999929,-10,0
911232,1879471,0,0
911232,1879475,1,0
911232,8816621,-18,0
911232,1879472,-1,0
911232,4967291,0,0
911232,1879474,6,0
911232,7486723,-17,0
911232,7238675,0,0
911232,8816625,4,0
911232,8816617,-17,0
911232,2999924,-17,0
911232,7953925,-12,0
911232,8198316,-18,0
911232,1725219,-25,0
911232,8816623,6,0
911232,8816624,0,0
911232,2999927,-14,0
911232,7486721,-10,0
911232,4967294,-1,0
911232,1551910,-28,0
911232,1253670,-32,0
911232,6875204,-24,0
911232,4967297,0,0
911232,3829551,-19,0
911232,4517906,-5,0
911232,7013256,-26,0
911232,2999932,-17,0
911232,2098854,-30,0
911232,8198322,-8,0
911232,4879997,-27,0
911232,4967292,-18,0
911232,3264921,-17,0
911232,4016727,-16,0
911232,5017310,-21,0
911232,8087770,-31,0
911232,268075,-18,0
914916,8129165,23,0
914916,3253278,10,0
914916,3253279,10,0
914916,2001626,8,0
914916,5177082,7,0
914916,8348854,6,0
914916,2001628,8,0
914916,5439629,6,0
914916,6042348,9,0
914916,2631739,15,0
914916,1194685,18,0
914916,7240123,12,0
914916,8027657,0,0
914916,8438561,7,0
914916,8772517,18,0
914916,8772521,12,0
914916,5730358,15,0
914916,6824065,8,0
914916,8772524,12,0
914916,4413747,5,0
914916,8520449,5,0
914916,3573852,16,0
914916,8345544,2,0
914916,8813139,14,0
914916,6071696,2,0
914916,8772516,14,0
914916,4571856,10,0
914916,3643633,9,0
914916,2631743,7,0
914916,6818272,11,0
914916,2989236,10,0
914916,4413752,12,0
914916,8563840,9,0
914916,1752784,4,0
914916,8772525,8,0
914916,7040507,7,0
914916,5061651,13,0
914916,5122808,11,0
914916,8772520,12,0
914916,8813137,11,0
914916,424527,8,0
914916,6042350,13,0
914916,7747316,9,0
914916,1183904,17,0
914916,5730352,17,0
914916,1886761,15,0
914916,3586559,6,0
914916,2970791,3,0
914916,1183903,15,0
914916,7798475,10,0
938400,3088754,-2,0
938400,47286,-9,0
938400,7313619,11,0
938400,7239123,4,0
938400,3088750,0,0
938400,47281,11,0
938400,1983233,-23,0
938400,47283,0,0
938400,6499448,-11,0
938400,7239121,-5,0
938400,5154749,-22,0
938400,8678067,-8,0
938400,5833738,-2,0
938400,47290,13,0
938400,2962210,-7,0
938400,7239122,13,0
938400,3353758,4,0
938400,2709062,-21,0
938400,7313621,0,0
938400,790219,-5,0
938400,5154745,-17,0
938400,1571994,-1,0
938400,2962212,25,0
938400,4086689,-5,0
938400,790225,-2,0
938400,3353757,6,0
938400,4207807,16,0
938400,2709067,-5,0
938400,5154746,-18,0
938400,3088755,5,0
938400,2962208,23,0
938400,3088748,18,0
938400,8678070,0,0
938400,5061328,0,0
938400,2958107,23,0
938400,2870515,3,0
938400,6769076,-7,0
938400,7004412,-6,0
938400,3353762,20,0
938400,3424110,-23,0
938400,2532049,17,0
938400,2870510,-5,0
938400,6769081,-6,0
938400,7239128,-10,0
938400,3074064,-23,0
938400,2969902,-14,0
938400,2709066,-3,0
938400,6501473,10,0
938400,8775001,0,0
938400,4956057,24,0
940547,2625173,0,0
940547,4664999,6,0
940547,8772074,9,0
940547,4481817,-2,0
940547,3822464,-11,0
940547,506003,11,0
940547,8722911,-12,0
940547,4491773,-8,0
940547,8805011,8,0
940547,3663065,-1,0
940547,837714,8,0
940547,7951561,7,0
940547,964766,12,0
940547,964772,7,0
940547,506000,13,0
940547,8805005,6,0
940547,6656482,-1,0
940547,2729630,4,0
940547,5270011,-7,0
940547,5831709,15,0
940547,4820847,10,0
940547,8219248,10,0
940547,61068,20,0
940547,5831704,13,0
940547,5210644,3,0
940547,7855423,3,0
940547,8714816,-1,0
940547,4612145,-7,0
940547,8714814,0,0
940547,870284,7,0
940547,2667350,0,0
940547,2947470,-15,0
940547,7291063,0,0
940547,7052524,-10,0
940547,4800890,-1,0
940547,6787478,0,0
940547,8219053,-6,0
940547,160231,8,0
940547,5300654,0,0
940547,7259153,13,0
940547,8219244,13,0
940547,8219048,-6,0
940547,8667178,-3,0
940547,1676310,-11,0
940547,5300651,2,0
940547,4676390,-21,0
940547,505999,-25,0
940547,8714812,-2,0
940547,5093972,11,0
940547,2352570,7,0
997622,73465,16,0
997622,5430574,-10,0
997622,4543865,18,0
997622,5430569,-12,0
997622,2182282,-6,0
997622,4643397,4,0
997622,4518222,7,0
997622,4810071,-3,0
997622,4558331,10,0
997622,7965342,-6,0
997622,4643394,4,0
997622,8533344,6,0
997622,4543861,18,0
997622,5719834,-14,0
997622,4643389,16,0
997622,73460,15,0
997622,2388756,-16,0
997622,3767367,-8,0
997622,4871999,-10,0
997622,2994493,-19,0
997622,5172000,-12,0
997622,73459,1,0
997622,3913148,-7,0
997622,5111442,-9,0
997622,3381983,-9,0
997622,3381982,-8,0
997622,4518223,-13,0
997622,8388032,5,0
997622,650163,-9,0
997622,18626,0,0
997622,4543867,21,0
997622,4643388,11,0
997622,1664204,-15,0
997622,2598764,-12,0
997622,5389323,-6,0
997622,72291,17,0
997622,8813537,11,0
997622,4421160,5,0
997622,3369603,-8,0
997622,8533348,21,0
997622,2699957,-10,0
997622,4871995,-9,0
997622,5430570,-19,0
997622,5430577,-28,0
997622,8782269,-10,0
997622,3142955,0,0
997622,5430576,-20,0
997622,18624,6,0
997622,2182275,-5,0
997622,4317202,3,0
1030303,7168317,-17,0
1030303,7284048,-17,0
1030303,848943,-22,0
1030303,1451846,4,0
1030303,2620119,-18,0
1030303,4179453,-2,0
1030303,4567726,-3,0
1030303,7508058,-16,0
1030303,7409521,-13,0
1030303,3302252,0,0
1030303,7284052,-5,0
1030303,2001450,2,0
1030303,3302254,-25,0
1030303,7168323,-18,0
1030303,4130105,-14,0
1030303,6696177,-19,0
1030303,5681381,-28,0
1030303,6939423,11,0
1030303,7168316,-4,0
1030303,4760232,-17,0
1030303,5156631,-18,0
1030303,5681379,-14,0
1030303,596813,-4,0
1030303,3302251,-16,0
1030303,2563266,-13,0
1030303,4358004,-13,0
1030303,22484,-19,0
1030303,4148197,-3,0
1030303,4846462,-2,0
1030303,5391149,-29,0
1030303,7616223,-8,0
1030303,2444312,-12,0
1030303,2563269,12,0
1030303,6939430,-1,0
1030303,8126314,7,0
1030303,5936675,-24,0
1030303,4966548,-10,0
1030303,2597061,-11,0
1030303,6054029,-27,0
1030303,3290826,-8,0
1030303,3744030,3,0
1030303,5103906,-21,0
1030303,7168321,-21,0
1030303,7240005,0,0
1030303,5256170,-3,0
1030303,5086539,-14,0
1030303,1451844,3,0
1030303,1451850,-2,0
1030303,6054030,-31,0
1030303,6786344,-16,0
1037496,6354370,-10,0
1037496,4760915,16,0
1037496,5540750,-19,0
1037496,3562319,-16,0
1037496,4207322,-24,0
1037496,4760910,5,0
1037496,5487606,-22,0
1037496,3275556,-13,0
1037496,1896330,-5,0
1037496,7779272,-14,0
1037496,1778669,-6,0
1037496,8651299,-11,0
1037496,2672141,20,0
1037496,4174374,10,0
1037496,8413922,11,0
1037496,197695,-18,0
1037496,3004783,-2,0
1037496,4432371,-10,0
1037496,6499341,-19,0
1037496,1623879,-24,0
1037496,5033381,-22,0
1037496,2007578,-17,0
1037496,519751,-16,0
1037496,4881404,-29,0
1037496,7392264,-19,0
1037496,4187307,-3,0
1037496,985986,-19,0
1037496,2908721,-12,0
1037496,968013,0,0
1037496,2339551,-11,0
1037496,1297033,-14,0
1037496,1214193,-11,0
1037496,4625262,-24,0
1037496,5937726,-16,0
1037496,5788004,-8,0
1037496,5156157,-8,0
1037496,2902707,22,0
1037496,968014,-4,0
1037496,5445082,-13,0
1037496,985984,-18,0
1037496,7116153,-22,0
1037496,8519846,-10,0
1037496,462284,-15,0
1037496,7407577,-23,0
1037496,6566461,-19,0
1037496,5626783,-11,0
1037496,3307432,-19,0
1037496,7853148,-6,0
1037496,293184,-15,0
1037496,1249589,-23,0
1043135,650647,-15,0
1043135,4541688,6,0
1043135,1845641,-14,0
1043135,8696956,29,0
1043135,8632895,-3,0
1043135,8632897,1,0
1043135,1845640,-6,0
1043135,3581772,-11,0
1043135,3378236,2,0
1043135,917852,-4,0
1043135,2866084,-5,0
1043135,7945773,-16,0
1043135,7799676,-13,0
1043135,1536028,4,0
1043135,6044059,3,0
1043135,7279508,-14,0
1043135,7770355,4,0
1043135,4881713,-2,0
1043135,3878608,18,0
1043135,7799671,-12,0
1043135,5262288,20,0
1043135,8049995,-8,0
1043135,8224806,2,0
1043135,7022075,-10,0
1043135,3378234,-2,0
1043135,3378242,-2,0
1043135,2280337,-20,0
1043135,2514945,-3,0
1043135,2955792,0,0
1043135,7770351,0,0
1043135,8632894,-3,0
